datetime,count
2012-04-22 12:00:00,81.1642791419263
2012-04-22 13:00:00,71.91370609815475
2012-04-22 14:00:00,54.24672651256952
2012-04-22 15:00:00,62.9400839033724
2012-04-22 16:00:00,71.83312058278088
2012-04-22 17:00:00,138.54784775486013
2012-04-22 18:00:00,132.4882896507816
2012-04-22 19:00:00,96.81318570667389
2012-04-22 20:00:00,37.948618364810386
2012-04-22 21:00:00,33.239225085133086
2012-04-22 22:00:00,44.599381600870544
2012-04-22 23:00:00,35.70275833843098
2012-04-23 00:00:00,13.895413950858057
2012-04-23 01:00:00,0.0
2012-04-23 02:00:00,0.0
2012-04-23 03:00:00,12.648799052613555
2012-04-23 04:00:00,0.0
2012-04-23 05:00:00,0.0
2012-04-23 06:00:00,37.33153261869464
2012-04-23 07:00:00,76.34091991033723
2012-04-23 08:00:00,168.9078307423703
2012-04-23 09:00:00,114.18457372151059
2012-04-23 10:00:00,89.79537119702155
2012-04-23 11:00:00,101.17636876605616
2012-04-23 12:00:00,106.3109110684231
2012-04-23 13:00:00,97.93315056791667
2012-04-23 14:00:00,108.33931855553153
2012-04-23 15:00:00,145.82512132602662
2012-04-23 16:00:00,55.58973671431883
2012-04-23 17:00:00,144.1057018667974
2012-04-23 18:00:00,146.91981859769717
2012-04-23 19:00:00,144.59346316615418
2012-04-23 20:00:00,92.56740174056075
2012-04-23 21:00:00,58.603677554921944
2012-04-23 22:00:00,75.38440851895594
2012-04-23 23:00:00,47.187142139300505
2012-04-24 00:00:00,36.16586264399015
2012-04-24 01:00:00,24.966800843606876
2012-04-24 02:00:00,0.0
2012-04-24 03:00:00,0.5595380139386634
2012-04-24 04:00:00,2.790810208749008
2012-04-24 05:00:00,3.3130613598740126
2012-04-24 06:00:00,48.85258012751652
2012-04-24 07:00:00,138.1817415957673
2012-04-24 08:00:00,207.23652006952145
2012-04-24 09:00:00,209.72677967485203
2012-04-24 10:00:00,173.46079227777864
2012-04-24 11:00:00,241.02921551270788
2012-04-24 12:00:00,280.9647737605094
2012-04-24 13:00:00,267.0109073924895
2012-04-24 14:00:00,271.1565528426276
2012-04-24 15:00:00,283.0799870007373
2012-04-24 16:00:00,294.4225807524126
2012-04-24 17:00:00,389.86662090393884
2012-04-24 18:00:00,389.66768260895856
2012-04-24 19:00:00,340.91917234241726
2012-04-24 20:00:00,276.990240278005
2012-04-24 21:00:00,247.20309635312915
2012-04-24 22:00:00,227.37163459427546
2012-04-24 23:00:00,183.0875573204889
2012-04-25 00:00:00,164.12832755469194
2012-04-25 01:00:00,150.71653180552192
2012-04-25 02:00:00,52.425683866038156
2012-04-25 03:00:00,26.57504659566436
2012-04-25 04:00:00,28.571137522432537
2012-04-25 05:00:00,29.74444792217085
2012-04-25 06:00:00,73.39968204301779
2012-04-25 07:00:00,135.02188605397055
2012-04-25 08:00:00,177.11756430240638
2012-04-25 09:00:00,201.99566540650355
2012-04-25 10:00:00,244.9048396457
2012-04-25 11:00:00,261.97176960334224
2012-04-25 12:00:00,307.1057184860725
2012-04-25 13:00:00,298.5699774160671
2012-04-25 14:00:00,301.43617362911243
2012-04-25 15:00:00,326.51204357434506
2012-04-25 16:00:00,337.7693030009825
2012-04-25 17:00:00,424.6348851176426
2012-04-25 18:00:00,418.6935111487526
2012-04-25 19:00:00,374.22073989103217
2012-04-25 20:00:00,307.1547855534795
2012-04-25 21:00:00,198.98356754640668
2012-04-25 22:00:00,210.63949099682216
2012-04-25 23:00:00,194.87782206169246
2012-04-26 00:00:00,129.89185880706836
2012-04-26 01:00:00,169.01143732528647
2012-04-26 02:00:00,130.0372637327901
2012-04-26 03:00:00,139.73993457741906
2012-04-26 04:00:00,113.52252510073508
2012-04-26 05:00:00,103.05864111813676
2012-04-26 06:00:00,150.0540327280114
2012-04-26 07:00:00,136.60236694810408
2012-04-26 08:00:00,185.13459173078175
2012-04-26 09:00:00,113.86807628930094
2012-04-26 10:00:00,84.6084365173644
2012-04-26 11:00:00,96.56233231639186
2012-04-26 12:00:00,176.62861663250294
2012-04-26 13:00:00,148.08830387185668
2012-04-26 14:00:00,169.18712662554182
2012-04-26 15:00:00,155.88049312615243
2012-04-26 16:00:00,164.6904615538601
2012-04-26 17:00:00,266.624263879569
2012-04-26 18:00:00,274.10171380690235
2012-04-26 19:00:00,221.7221538475197
2012-04-26 20:00:00,163.87652005696373
2012-04-26 21:00:00,120.13770084607738
2012-04-26 22:00:00,137.71135672208197
2012-04-26 23:00:00,89.42208325078215
2012-04-27 00:00:00,131.37506683359618
2012-04-27 01:00:00,137.73468128381108
2012-04-27 02:00:00,107.77453655388472
2012-04-27 03:00:00,131.55755446976593
2012-04-27 04:00:00,113.92261181618623
2012-04-27 05:00:00,114.75846309843375
2012-04-27 06:00:00,155.81718719856698
2012-04-27 07:00:00,203.15889170653452
2012-04-27 08:00:00,260.9032837455517
2012-04-27 09:00:00,224.15783614061934
2012-04-27 10:00:00,204.07943702370724
2012-04-27 11:00:00,215.80540672961354
2012-04-27 12:00:00,256.9887135889984
2012-04-27 13:00:00,242.11354161716238
2012-04-27 14:00:00,236.38984101996004
2012-04-27 15:00:00,275.9013376058183
2012-04-27 16:00:00,287.527580881467
2012-04-27 17:00:00,393.0300517659974
2012-04-27 18:00:00,377.08873039448326
2012-04-27 19:00:00,318.67229201821
2012-04-27 20:00:00,246.74976998028876
2012-04-27 21:00:00,215.1058880583459
2012-04-27 22:00:00,211.29707593807265
2012-04-27 23:00:00,169.2709102122735
2012-04-28 00:00:00,127.06204541483012
2012-04-28 01:00:00,102.44331739031385
2012-04-28 02:00:00,99.35252937103819
2012-04-28 03:00:00,85.50103454621211
2012-04-28 04:00:00,69.99096025738693
2012-04-28 05:00:00,77.16050055896763
2012-04-28 06:00:00,116.1168598740165
2012-04-28 07:00:00,189.9900991582079
2012-04-28 08:00:00,278.9676909495707
2012-04-28 09:00:00,240.56503054224152
2012-04-28 10:00:00,187.48067128546558
2012-04-28 11:00:00,199.90827320099135
2012-04-28 12:00:00,222.9052706040353
2012-04-28 13:00:00,223.60640154733142
2012-04-28 14:00:00,208.178663868762
2012-04-28 15:00:00,210.8231859174792
2012-04-28 16:00:00,246.83395623162767
2012-04-28 17:00:00,322.4491175321722
2012-04-28 18:00:00,266.6034978477261
2012-04-28 19:00:00,136.69245135120028
2012-04-28 20:00:00,142.4277236145064
2012-04-28 21:00:00,70.58652581837785
2012-04-28 22:00:00,116.46218190325355
2012-04-28 23:00:00,84.58356671133038
2012-04-29 00:00:00,11.68627716444638
2012-04-29 01:00:00,39.70686613953413
2012-04-29 02:00:00,5.572214507155678
2012-04-29 03:00:00,13.805655151776733
2012-04-29 04:00:00,0.24761058352513032
2012-04-29 05:00:00,0.0
2012-04-29 06:00:00,23.560582016602552
2012-04-29 07:00:00,106.45435266030621
2012-04-29 08:00:00,185.5522403736085
2012-04-29 09:00:00,149.6789852771322
2012-04-29 10:00:00,123.31359331641971
2012-04-29 11:00:00,191.8509094166101
2012-04-29 12:00:00,247.0436606965449
2012-04-29 13:00:00,230.94239162148307
2012-04-29 14:00:00,265.8146375936306
2012-04-29 15:00:00,277.8923858567714
2012-04-29 16:00:00,323.18311643962306
2012-04-29 17:00:00,420.3983376767295
2012-04-29 18:00:00,409.66854304009104
2012-04-29 19:00:00,325.3178011454173
2012-04-29 20:00:00,286.50709769495757
2012-04-29 21:00:00,210.01672052712252
2012-04-29 22:00:00,227.5168511339194
2012-04-29 23:00:00,155.46354625764178
2012-04-30 00:00:00,80.08788603775724
2012-04-30 01:00:00,60.63432834006508
2012-04-30 02:00:00,53.15699283205936
2012-04-30 03:00:00,42.99541918745555
2012-04-30 04:00:00,52.68250085819366
2012-04-30 05:00:00,53.382689168844735
2012-04-30 06:00:00,145.48198146974875
2012-04-30 07:00:00,211.53232951944358
2012-04-30 08:00:00,277.56903900664446
2012-04-30 09:00:00,231.50012063340284
2012-04-30 10:00:00,200.29303111796233
2012-04-30 11:00:00,213.13104083488366
2012-04-30 12:00:00,235.37659358005425
2012-04-30 13:00:00,219.19756648187538
2012-04-30 14:00:00,208.68050262062889
2012-04-30 15:00:00,227.83375858606854
2012-04-30 16:00:00,226.44030470450895
2012-04-30 17:00:00,317.2911241237378
2012-04-30 18:00:00,324.1414519513687
2012-04-30 19:00:00,255.02638536160867
2012-04-30 20:00:00,213.972323290754
2012-04-30 21:00:00,194.19944199030311
2012-04-30 22:00:00,221.0630906614564
2012-04-30 23:00:00,191.8854636226517
2012-05-20 00:00:00,217.37964513098888
2012-05-20 01:00:00,214.08569301246737
2012-05-20 02:00:00,191.65680638039296
2012-05-20 03:00:00,183.9744734052062
2012-05-20 04:00:00,129.57671889245745
2012-05-20 05:00:00,110.17125582188521
2012-05-20 06:00:00,178.95503012575435
2012-05-20 07:00:00,249.2268714383145
2012-05-20 08:00:00,345.50859615725017
2012-05-20 09:00:00,370.32538682428446
2012-05-20 10:00:00,335.81786951134336
2012-05-20 11:00:00,342.6784677245495
2012-05-20 12:00:00,379.1217288185073
2012-05-20 13:00:00,364.5205007759497
2012-05-20 14:00:00,359.64058184707204
2012-05-20 15:00:00,368.782252915496
2012-05-20 16:00:00,369.7014155638892
2012-05-20 17:00:00,448.8154028767276
2012-05-20 18:00:00,424.5093968860431
2012-05-20 19:00:00,331.5314122227371
2012-05-20 20:00:00,287.1415430413693
2012-05-20 21:00:00,237.86427528465506
2012-05-20 22:00:00,235.90152865540028
2012-05-20 23:00:00,168.73848587243367
2012-05-21 00:00:00,110.07803857194068
2012-05-21 01:00:00,111.43557935126834
2012-05-21 02:00:00,66.06624930147973
2012-05-21 03:00:00,120.74353044501181
2012-05-21 04:00:00,75.19376113385512
2012-05-21 05:00:00,75.30585554573553
2012-05-21 06:00:00,121.86265261785962
2012-05-21 07:00:00,194.74328833167056
2012-05-21 08:00:00,243.02843719293293
2012-05-21 09:00:00,186.73409712369644
2012-05-21 10:00:00,147.82829920967384
2012-05-21 11:00:00,211.2815834004673
2012-05-21 12:00:00,241.64452122092206
2012-05-21 13:00:00,189.14108928637546
2012-05-21 14:00:00,182.6153632621261
2012-05-21 15:00:00,264.87467020221726
2012-05-21 16:00:00,272.7305295988655
2012-05-21 17:00:00,379.80515951889566
2012-05-21 18:00:00,346.1967407826945
2012-05-21 19:00:00,311.4769805384631
2012-05-21 20:00:00,258.6652011840569
2012-05-21 21:00:00,229.6000163512967
2012-05-21 22:00:00,249.9189006816951
2012-05-21 23:00:00,206.20713614901706
2012-05-22 00:00:00,139.57892565691296
2012-05-22 01:00:00,153.67616800158166
2012-05-22 02:00:00,131.3823814343016
2012-05-22 03:00:00,142.14007114759733
2012-05-22 04:00:00,104.86572682103308
2012-05-22 05:00:00,75.71386114546802
2012-05-22 06:00:00,121.56097423058249
2012-05-22 07:00:00,196.13385813197962
2012-05-22 08:00:00,273.99814841339605
2012-05-22 09:00:00,247.0609094954861
2012-05-22 10:00:00,212.81535466730296
2012-05-22 11:00:00,224.34548713607938
2012-05-22 12:00:00,263.2425520831747
2012-05-22 13:00:00,262.27889832761105
2012-05-22 14:00:00,254.4923323111455
2012-05-22 15:00:00,306.3567011566175
2012-05-22 16:00:00,306.0836857770978
2012-05-22 17:00:00,424.8226339152187
2012-05-22 18:00:00,391.5190377436464
2012-05-22 19:00:00,311.3030298597764
2012-05-22 20:00:00,248.0014254876274
2012-05-22 21:00:00,206.06588450875773
2012-05-22 22:00:00,236.50624726971864
2012-05-22 23:00:00,207.11741715739527
2012-05-23 00:00:00,167.9431753664721
2012-05-23 01:00:00,148.6429198028265
2012-05-23 02:00:00,139.08848938331644
2012-05-23 03:00:00,149.77145939267646
2012-05-23 04:00:00,96.2742268312642
2012-05-23 05:00:00,75.40144203586169
2012-05-23 06:00:00,138.1852637251055
2012-05-23 07:00:00,233.9535528092507
2012-05-23 08:00:00,282.43065535464
2012-05-23 09:00:00,268.59021449814884
2012-05-23 10:00:00,206.79624330313186
2012-05-23 11:00:00,238.670246889677
2012-05-23 12:00:00,302.19327507620545
2012-05-23 13:00:00,267.22700205367704
2012-05-23 14:00:00,277.0503155288162
2012-05-23 15:00:00,320.2435946807982
2012-05-23 16:00:00,298.13329940046225
2012-05-23 17:00:00,342.92226652946385
2012-05-23 18:00:00,340.8187284399593
2012-05-23 19:00:00,273.40245420822527
2012-05-23 20:00:00,228.41258071798143
2012-05-23 21:00:00,207.03707393009523
2012-05-23 22:00:00,223.58482747486607
2012-05-23 23:00:00,173.73600604339003
2012-05-24 00:00:00,148.19392303565658
2012-05-24 01:00:00,136.78766246001217
2012-05-24 02:00:00,115.07617502137889
2012-05-24 03:00:00,137.55504867926913
2012-05-24 04:00:00,120.84391104009863
2012-05-24 05:00:00,120.1678190684452
2012-05-24 06:00:00,166.95709593140487
2012-05-24 07:00:00,241.34942229671452
2012-05-24 08:00:00,323.70996435764454
2012-05-24 09:00:00,267.0542231782954
2012-05-24 10:00:00,248.0975753251022
2012-05-24 11:00:00,266.8730329539553
2012-05-24 12:00:00,330.7073596032517
2012-05-24 13:00:00,327.7442331131431
2012-05-24 14:00:00,325.98363553484046
2012-05-24 15:00:00,336.5445151663024
2012-05-24 16:00:00,343.1594967901995
2012-05-24 17:00:00,429.72481707298755
2012-05-24 18:00:00,421.39486631692705
2012-05-24 19:00:00,347.0069098345351
2012-05-24 20:00:00,279.2152846040972
2012-05-24 21:00:00,197.5794857640088
2012-05-24 22:00:00,245.19503352293285
2012-05-24 23:00:00,216.06651250325655
2012-05-25 00:00:00,155.76135047816217
2012-05-25 01:00:00,156.98340495205866
2012-05-25 02:00:00,148.25221288360484
2012-05-25 03:00:00,145.60621292495597
2012-05-25 04:00:00,130.96665459237983
2012-05-25 05:00:00,128.73293682858082
2012-05-25 06:00:00,175.1393907576387
2012-05-25 07:00:00,249.75032708747412
2012-05-25 08:00:00,303.8648320956354
2012-05-25 09:00:00,247.3475988235114
2012-05-25 10:00:00,227.65389343658896
2012-05-25 11:00:00,239.23577592140262
2012-05-25 12:00:00,318.1200704175171
2012-05-25 13:00:00,315.4188045876222
2012-05-25 14:00:00,317.99395529620205
2012-05-25 15:00:00,326.9123138488817
2012-05-25 16:00:00,366.55270150209276
2012-05-25 17:00:00,420.235362700432
2012-05-25 18:00:00,418.9399230103701
2012-05-25 19:00:00,359.86758222904655
2012-05-25 20:00:00,292.4223582562963
2012-05-25 21:00:00,271.6360947622772
2012-05-25 22:00:00,249.70966191687353
2012-05-25 23:00:00,209.45430573958416
2012-05-26 00:00:00,165.2172996783661
2012-05-26 01:00:00,165.87812614308723
2012-05-26 02:00:00,129.26449965199498
2012-05-26 03:00:00,136.00638932469036
2012-05-26 04:00:00,120.40886495893417
2012-05-26 05:00:00,129.68108389465226
2012-05-26 06:00:00,162.57915856752052
2012-05-26 07:00:00,250.53419638323913
2012-05-26 08:00:00,320.1962858819584
2012-05-26 09:00:00,249.9946983807585
2012-05-26 10:00:00,228.50064164097705
2012-05-26 11:00:00,261.63464348273465
2012-05-26 12:00:00,328.1401818480519
2012-05-26 13:00:00,315.9090822370238
2012-05-26 14:00:00,307.76498439186867
2012-05-26 15:00:00,317.36537071215724
2012-05-26 16:00:00,361.45215088845913
2012-05-26 17:00:00,467.57532547254516
2012-05-26 18:00:00,457.9598838037941
2012-05-26 19:00:00,364.7064790961957
2012-05-26 20:00:00,347.4534866854086
2012-05-26 21:00:00,302.6871825961729
2012-05-26 22:00:00,266.0765081977155
2012-05-26 23:00:00,236.9578070354175
2012-05-27 00:00:00,228.99425654153578
2012-05-27 01:00:00,196.0624055055732
2012-05-27 02:00:00,168.60895950872856
2012-05-27 03:00:00,180.2464862328319
2012-05-27 04:00:00,131.32502067956105
2012-05-27 05:00:00,130.32946272303832
2012-05-27 06:00:00,175.42135576137954
2012-05-27 07:00:00,237.9961759996995
2012-05-27 08:00:00,306.6113878670769
2012-05-27 09:00:00,257.7542710983557
2012-05-27 10:00:00,241.36225309286039
2012-05-27 11:00:00,289.7942431049616
2012-05-27 12:00:00,328.029114553192
2012-05-27 13:00:00,336.4770937607244
2012-05-27 14:00:00,328.21760935275074
2012-05-27 15:00:00,360.74740669079677
2012-05-27 16:00:00,368.7552510267602
2012-05-27 17:00:00,461.6004011564249
2012-05-27 18:00:00,430.85317322169203
2012-05-27 19:00:00,379.08323726470275
2012-05-27 20:00:00,335.5189494652352
2012-05-27 21:00:00,228.17605670214667
2012-05-27 22:00:00,196.67966130356305
2012-05-27 23:00:00,166.23170175851848
2012-05-28 00:00:00,165.650101304217
2012-05-28 01:00:00,188.78232155440324
2012-05-28 02:00:00,135.9499336035858
2012-05-28 03:00:00,180.46697070244724
2012-05-28 04:00:00,146.16457883807254
2012-05-28 05:00:00,144.53467775115882
2012-05-28 06:00:00,208.45791650960916
2012-05-28 07:00:00,271.7202937732121
2012-05-28 08:00:00,357.8407022632349
2012-05-28 09:00:00,337.1748236294777
2012-05-28 10:00:00,291.94172263404016
2012-05-28 11:00:00,298.97147061753174
2012-05-28 12:00:00,354.5721938527304
2012-05-28 13:00:00,346.61345035256505
2012-05-28 14:00:00,338.73514500988233
2012-05-28 15:00:00,374.4171075046311
2012-05-28 16:00:00,381.9865279541629
2012-05-28 17:00:00,466.6415418167414
2012-05-28 18:00:00,450.2001524352163
2012-05-28 19:00:00,409.0828370796063
2012-05-28 20:00:00,341.3194163195967
2012-05-28 21:00:00,301.4264146298161
2012-05-28 22:00:00,301.5216065579515
2012-05-28 23:00:00,254.39168432538477
2012-05-29 00:00:00,196.78269372246461
2012-05-29 01:00:00,198.41659413004865
2012-05-29 02:00:00,157.74797871590522
2012-05-29 03:00:00,178.606628720499
2012-05-29 04:00:00,156.8879174534423
2012-05-29 05:00:00,156.4690289275237
2012-05-29 06:00:00,203.44586780854746
2012-05-29 07:00:00,277.4155401890593
2012-05-29 08:00:00,352.2093398012604
2012-05-29 09:00:00,313.9914174733081
2012-05-29 10:00:00,274.2214991201441
2012-05-29 11:00:00,313.27023046143114
2012-05-29 12:00:00,375.3819684668973
2012-05-29 13:00:00,369.30615341567784
2012-05-29 14:00:00,363.748600836616
2012-05-29 15:00:00,379.8637768124051
2012-05-29 16:00:00,385.63185979853085
2012-05-29 17:00:00,476.8051894061719
2012-05-29 18:00:00,458.06030825740055
2012-05-29 19:00:00,399.1022167196461
2012-05-29 20:00:00,282.6039588659663
2012-05-29 21:00:00,154.5385241272835
2012-05-29 22:00:00,211.0981382209219
2012-05-29 23:00:00,138.7468592383523
2012-05-30 00:00:00,132.17845400121035
2012-05-30 01:00:00,132.64814225662155
2012-05-30 02:00:00,90.40473937229594
2012-05-30 03:00:00,116.18212655410778
2012-05-30 04:00:00,129.17191708339445
2012-05-30 05:00:00,153.6957421607712
2012-05-30 06:00:00,192.95893441414472
2012-05-30 07:00:00,237.6356977984074
2012-05-30 08:00:00,329.13186441988444
2012-05-30 09:00:00,290.47884555494784
2012-05-30 10:00:00,243.27395120384702
2012-05-30 11:00:00,281.5824080862041
2012-05-30 12:00:00,339.85675038811837
2012-05-30 13:00:00,326.87884622660124
2012-05-30 14:00:00,349.7903902104794
2012-05-30 15:00:00,339.2392507439499
2012-05-30 16:00:00,346.46523312685935
2012-05-30 17:00:00,446.6905732693705
2012-05-30 18:00:00,444.24534258673305
2012-05-30 19:00:00,372.3862578491137
2012-05-30 20:00:00,255.1797900612977
2012-05-30 21:00:00,284.48717970594726
2012-05-30 22:00:00,262.5401883873835
2012-05-30 23:00:00,243.33112523667288
2012-05-31 00:00:00,198.24053773185074
2012-05-31 01:00:00,200.33831381292455
2012-05-31 02:00:00,187.52616983951737
2012-05-31 03:00:00,180.36994427121505
2012-05-31 04:00:00,164.9047666480883
2012-05-31 05:00:00,163.16346195318897
2012-05-31 06:00:00,192.2703257936512
2012-05-31 07:00:00,289.5223567504822
2012-05-31 08:00:00,363.3651247059919
2012-05-31 09:00:00,347.5461228939504
2012-05-31 10:00:00,335.7626755764357
2012-05-31 11:00:00,360.0850553983683
2012-05-31 12:00:00,388.7024021485775
2012-05-31 13:00:00,380.151728611409
2012-05-31 14:00:00,390.67472445329224
2012-05-31 15:00:00,395.38049516790784
2012-05-31 16:00:00,402.71864138371916
2012-05-31 17:00:00,490.8161618635866
2012-05-31 18:00:00,482.1041248401143
2012-05-31 19:00:00,420.03716571404857
2012-05-31 20:00:00,336.40073193768774
2012-05-31 21:00:00,317.5047636396958
2012-05-31 22:00:00,311.17294334380824
2012-05-31 23:00:00,271.6014777789706
2012-06-20 00:00:00,168.45326722993593
2012-06-20 01:00:00,161.60039848690982
2012-06-20 02:00:00,121.44786339123279
2012-06-20 03:00:00,132.84133032813872
2012-06-20 04:00:00,118.61895451097519
2012-06-20 05:00:00,117.12233006490172
2012-06-20 06:00:00,151.1924478084926
2012-06-20 07:00:00,232.57598563164774
2012-06-20 08:00:00,322.3815334522366
2012-06-20 09:00:00,287.56460378898856
2012-06-20 10:00:00,321.0435789056207
2012-06-20 11:00:00,346.5341851619703
2012-06-20 12:00:00,387.43703678265376
2012-06-20 13:00:00,375.17268465159276
2012-06-20 14:00:00,387.12279268566846
2012-06-20 15:00:00,412.1632012640862
2012-06-20 16:00:00,421.69141963404013
2012-06-20 17:00:00,498.94478437722944
